"Department=[Amazon.com]","Search Term=[cooler]","Enter ASINs or Products=[igloo]","Reporting Range=[Weekly]","Viewing=[6/13/21 - 6/19/21]"
"Department","Search Term","Search Frequency Rank","#1 Clicked ASIN","#1 Product Title","#1 Click Share","#1 Conversion Share","#2 Clicked ASIN","#2 Product Title","#2 Click Share","#2 Conversion Share","#3 Clicked ASIN","#3 Product Title","#3 Click Share","#3 Conversion Share"
"Amazon.com","igloo marine cooler 25 qt","1,575,206","B01NAM1TNA","Igloo 25 Quart Marine Contour, White","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler 70 quart","1,575,615","B0088AYDYS","Igloo 36 Quart Marine Ultra Cooler, White","33.33%","0.00%","B07X8RG4CN","Coleman Ice Chest | 70 Quart Hard Ice Chest Cooler, Space Blue","33.33%","0.00%","B086DG3J1N","Cascade Mountain Tech Rotomolded Cooler - Heavy Duty for Camping, Fishing, Tailgating, Barbeques, and Outdoor Activities - 45 Quart","33.33%","100.00%"
"Amazon.com","yeti like cooler","1,578,235","B07VSM225X","Goplus 16 Quart Cooler, Portable Insulated Ice Chest, 4-Day Ice Retention, 24-Can Capacity Camping Cooler Ice Box for BBQs, Tailgating and Outdoor Activities (Khaki)","42.86%","0.00%","B01G8OBKKA","Mammoth Coolers Cruiser MC15W Cooler, White","28.57%","0.00%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","28.57%","0.00%"
"Amazon.com","cooler for party","1,579,664","B088N6SP4H","Top Race 2 Pack 26 Inflatable Cooler, Beer Cooler for Parties, Luau Party Supplies for Adults, Summer Party Decorations, Inflatable Palm Tree for Beach Pool Parties, Pack of 2","33.33%","100.00%","B071L9LFHP","Outdoorwares Inflatable Salad Bar with New Innovative Valve for Easy Inflation - Deflation Food & Drink Holder for Picnics, BBQ & Parties – 62 x 27 x 6-2 Separate Compartments and Separate valves","22.22%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","22.22%","0.00%"
"Amazon.com","28 qt cooler with wheels","1,580,665","B002SU97BI","Igloo Island Breeze 28 Qt. Roller Cooler","92.31%","0.00%","B08RLLTPC9","Igloo Profile II 28 Quart Roller, red","7.69%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cigarette lighter cooler","1,584,437","B07CSSM2HV","Wagan EL6206 - 6 Quart 12V Portable Electric Cooler/Warmer for Car, Truck, SUV, RV, Trailer DC Powered","33.33%","0.00%","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","22.22%","0.00%","B00D61GEK0","Igloo Iceless 40-Quart Cooler with 110-volt Converter, Grey (40375)","22.22%","0.00%"
"Amazon.com","20qt cooler","1,586,437","B07G9QSYQK","Igloo BMX 25 Quart Cooler with Cool Riser Technology, White","33.33%","0.00%","B07WYZX48T","Cubix Ice Chests and Coolers | 20 Quart White Lifetime Rotomolded Ice Cooler | Portable and Hard | Great for Camping, Travel, Fishing, Beach and Patio","33.33%","0.00%","B08RJ45THJ","Plano Frost Cooler 21-Quart Capacity | Heavy-Duty Insulated Cooler Keeps Ice Up to 5 Days | for Tailgating, Camping and Outdoor Activities","33.33%","0.00%"
"Amazon.com","trailmate cooler","1,587,359","B078WH1S6H","Igloo Trailmate Journey 70 Qt Cooler, Canyon Brown/Riverbed Tan (00034298)","85.00%","0.00%","B071JPY74V","Igloo 34231 Trailmate Marine Wheeled Cooler, 70 Quart, White/Black/White/Chrome","15.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler box with wheels","1,588,685","B001EN059I","Coleman 16-Quart Personal Wheeled Cooler, Blue","33.33%","0.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","33.33%","0.00%","B00BYDG3BM","Coleman Portable Cooler with Wheels | Xtreme Wheeled Cooler, 50-Quart","33.33%","0.00%"
"Amazon.com","cooler 35 quart","1,588,890","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","40.00%","0.00%","B000G68GSG","Coleman 36 Quart Performance Cooler , Red","20.00%","50.00%","B07P5S2TNM","EchoSmile 35QT White Rotomolded Cooler, 5 Days Portable Ice Chest, Ice Cooler with Built-in Cup Holders, Bottle Openers, and Fish Ruler, Suit for Camping, Picnic, BBQ and Other Outdoor Activities","20.00%","0.00%"
"Amazon.com","tag along too cooler","1,594,373","B08BBJ3WLY","Igloo Tagalong 11 Quart Camping Outdoor Fishing Tailgate Insulated Ice Drink Bottle Cooler with Body Shoulder Strap, Red","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","bmx cooler","1,596,038","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","63.64%","50.00%","B07G9QSYQK","Igloo BMX 25 Quart Cooler with Cool Riser Technology, White","36.36%","50.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler 75 quart","1,602,522","B07R5QJ7NF","Igloo BMX 72 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 18.70 Pounds - Carbonite Gray and Blue","62.50%","100.00%","B08FM2SDGF","Nurxiovo 75 QT Cooler Heavy Duty Ice Chest with Wheels Keeps Ice up to 7 Days Ideal for BBQs, Fishing, Camping, Hiking, Picnic, Traveling, Tailgating Outdoor Activities, Polyethylene, Haze Grey","37.50%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","7 quart cooler","1,605,621","B089NJB3NY","Igloo Playmate","42.11%","100.00%","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","21.05%","0.00%","B000695WL2","Igloo Red/White, Playmate Pal 7 Quart Personal Sized Cooler, 11.75 x 8.25 x 12-Inch, 7 Qt","15.79%","0.00%"
"Amazon.com","mini cooler lunch box","1,608,437","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","50.00%","66.67%","B003LZKRVI","Igloo The Boss Playmate Cooler, Black/Grey, 14 Qt","25.00%","0.00%","B0892QQFYK","Igloo 4 Quart Limited Edition Star Wars The Child Portable Lunchbox Playmate Mini Cooler Ice Box, Small (48865)","25.00%","33.33%"
"Amazon.com","75 quart cooler","1,612,738","B075QMTW1W","RTIC Hard Cooler, 45 qt, Tan, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","50.00%","0.00%","B07R5QJ7NF","Igloo BMX 72 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 18.70 Pounds - Carbonite Gray and Blue","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","110 quart cooler","1,615,229","B075QMTW1W","RTIC Hard Cooler, 45 qt, Tan, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","27.27%","0.00%","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","18.18%","0.00%","B07K2L77KH","Elkton Outdoors 110-Quart Ice Chest - Heavy Duty, High Performance Roto-Molded Commercial Grade Insulated Cooler (Orange)","18.18%","0.00%"
"Amazon.com","cooler titan","1,615,718","B07H463Q6Y","Arctic Zone Titan Deep Freeze 16 Can Zipperless Hardbody Cooler, Moss","77.78%","100.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","11.11%","0.00%","B091Y8ZB1C","Arctic Zone Titan Deep Freeze Zipperless Hardbody Cooler - White (12 Can)","11.11%","0.00%"
"Amazon.com","rolling cooler for beach","1,621,813","B01EAJJDY0","Igloo Trailmate Journey 70 Qt Cooler , Charcoal/Acid Green/Chrome","50.00%","0.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","25.00%","0.00%","B006HFB7UY","Coleman 42-Can Soft Cooler with Removable Liner & Wheels","25.00%","0.00%"
"Amazon.com","igloo cooler 12 quart","1,623,604","B01N7K85RP","Igloo Quantum 12 Quart Cooler , Sandstone/Red","69.23%","0.00%","B0001AV5NK","Igloo Ice Cube, Ocean Blue, 14-can Capacity, 32607","15.38%","0.00%","B01N1V35UI","Igloo Profile 16 Quart Cooler","15.38%","0.00%"
"Amazon.com","cooler retro","1,635,692","B083P48GP6","Igloo Special Edition 25 Quart Retro Full Sized Picnic Basket Hard Side Insulated Cooler with Molded in Side Handles, Multicolor","60.00%","0.00%","B0009PURKE","Coleman Cooler | Steel-Belted Cooler Keeps Ice Up to 4 Days | 54-Quart Cooler for Camping, Barbecues, Tailgating & Outdoor Activities","13.33%","0.00%","B08BBJ3WLY","Igloo Tagalong 11 Quart Camping Outdoor Fishing Tailgate Insulated Ice Drink Bottle Cooler with Body Shoulder Strap, Red","13.33%","0.00%"
"Amazon.com","igloo cooler 90 qt with wheels","1,636,454","B08RLVKB7H","Igloo MaxCold 90qt Wheeled Roller, ash Gray","61.54%","100.00%","B07PTP7YY1","Igloo Cooler with Wheels - Latitude 90 Quarts - Fits up to 137 Cans - Up to 5 Day Ice Retention","23.08%","0.00%","B092KD2BDD","Igloo 90-Qt. Latitude Roller - Carbonite","15.38%","0.00%"
"Amazon.com","igloo fanny pack cooler","1,636,457","B08JHGGNXF","Igloo 00065477 90s Retro Collection Fanny Pack Portable Cooler with Front Pocket and Adjustable Waist Strap Holds 3 Cans, Multicolored","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","beatles cooler","1,638,553","B093X3Q9VS","Igloo Limited Edition 7 Qt LPM Beatles Love DCL","81.82%","0.00%","B08LJH82K9","Igloo Quart Limited Edition Portable Lunchbox Playmate Pal Cooler Ice Box","18.18%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo cooler 70 quart","1,640,120","B07PYHLBBR","Igloo IMX 70 Quart Lockable Insulated Ice Chest Roto-Molded Cooler with Carry Handles, Tan","73.33%","100.00%","B01EAJJDY0","Igloo Trailmate Journey 70 Qt Cooler , Charcoal/Acid Green/Chrome","13.33%","0.00%","B078WH1S6H","Igloo Trailmate Journey 70 Qt Cooler, Canyon Brown/Riverbed Tan (00034298)","13.33%","0.00%"
"Amazon.com","medium cooler with wheels","1,643,804","B07H43SHHR","Arctic Zone Titan Deep Freeze 60 Can Rolling Cooler with All Terrain Cart, Moss, Titan 60 Can Rolling Cooler","33.33%","0.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","22.22%","100.00%","B019N9WQAK","Coleman 62-Quart Xtreme 5-Day Heavy-Duty Cooler with Wheels, Blue/White","22.22%","0.00%"
"Amazon.com","mid size cooler","1,650,061","B01N1V35UI","Igloo Profile 16 Quart Cooler","50.00%","0.00%","B00AU6FW66","Coleman 3000005350 Cooler, 28 quart, Blue/White","25.00%","0.00%","B075QMTW1W","RTIC Hard Cooler, 45 qt, Tan, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","25.00%","0.00%"
"Amazon.com","solar power cooler for camping","1,654,786","B08D3T3CJ2","F40C4TMP 12V Car Fridge Portable Fridge Refrigerator 30 Quart(28L), Portable Freezer (-7.6℉~50℉) with 12/24V DC and 110-240 AC, Travel Refrigerator for Vehicles, Car, Truck, RV, Camping and Gift","38.46%","0.00%","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","15.38%","0.00%","B07NMHHKRR","LiONCooler X40A Battery Power Solar Fridge Freezer with Solar/AC/Car Rechargeable Battery, App Control, 6 Large Wheels (42 Quarts)","15.38%","0.00%"
"Amazon.com","igloo cooler 24 quart","1,659,015","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","33.33%","0.00%","B07MM97Z5Y","Igloo IMX 24 Quart Lockable Insulated Ice Chest Roto-Molded Cooler with Carry Handle, White","33.33%","0.00%","B07PYHLBBQ","Igloo 00049857 Imx 24 Rb Tan, Black, Rb Tan, Alum","33.33%","0.00%"
"Amazon.com","cube cooler with wheels","1,660,587","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","33.33%","100.00%","B00C4ZYYAG","Coleman 60 Quart Performance Wheeled Cooler","33.33%","0.00%","B01LZ88201","Coleman Xtreme 50-Quart Wheeled Cooler (Dark Blue)","33.33%","0.00%"
"Amazon.com","orange water cooler","1,662,077","B00363RW4A","Coleman 5 Gallon Beverage Cooler","75.00%","0.00%","B096YLB3W4","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","25.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","mens cooler","1,670,120","B003LZKRVI","Igloo The Boss Playmate Cooler, Black/Grey, 14 Qt","44.44%","0.00%","B07H446RN2","Arctic Zone Titan Deep Freeze 9 Can Zipperless Hardbody Cooler, Moss","33.33%","0.00%","B092VXF628","MIER Insulated Lunch Cooler Bag for Men Women, 24 Can Large Lunch Bags Tote Leakproof Lunchbox Coolers for Work Travel Picnic, Black","22.22%","0.00%"
"Amazon.com","bmx 25 qt cooler","1,677,806","B07G9QSYQK","Igloo BMX 25 Quart Cooler with Cool Riser Technology, White","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler that keeps ice for days","1,681,086","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","60.00%","0.00%","B0727PGLYT","RTIC Soft Cooler 30, Grey, Insulated Bag, Leak Proof Zipper, Keeps Ice Cold for Days","13.33%","0.00%","B07H446RN2","Arctic Zone Titan Deep Freeze 9 Can Zipperless Hardbody Cooler, Moss","13.33%","0.00%"
"Amazon.com","coho 55 quart rotomolded cooler","1,690,138","B08BYMNMH4","COHO Wire Basket for 55Qt Rotomold Coolers","33.33%","50.00%","B0815YWFLR","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Green and Orange","22.22%","50.00%","B086VMYSX9","Lifetime 65 Quart High Performance Hard Cooler","22.22%","0.00%"
"Amazon.com","water cooler with spout","1,695,498","B00363RW4A","Coleman 5 Gallon Beverage Cooler","33.33%","0.00%","B0088AYPOG","Igloo 2-Gallon Sport Beverage Cooler, Majestic Blue, Model Number: 31377","33.33%","0.00%","B07BYYNNY5","Igloo Heavy Duty Beverage Coolers, 5 Gallon","33.33%","100.00%"
"Amazon.com","coleman vintage cooler","1,698,405","B0009PURKE","Coleman Cooler | Steel-Belted Cooler Keeps Ice Up to 4 Days | 54-Quart Cooler for Camping, Barbecues, Tailgating & Outdoor Activities","63.64%","0.00%","B007WXPZCQ","Igloo Stainless Steel 54 Quart Cooler","18.18%","0.00%","B00BYDG3BM","Coleman Portable Cooler with Wheels | Xtreme Wheeled Cooler, 50-Quart","18.18%","0.00%"
"Amazon.com","starbright cooler light","1,703,215","B074T273SG","StarBright Cooler Light - A Waterproof, Rechargeable Light for Nighttime Illumination of Your Yeti, ORCA, RTIC, Igloo or Coleman - NO MOUNTING Required - Great for Tailgating, Fishing and Hunting","92.59%","100.00%","B07JKC5GJQ","Brightz CoolerBrightz LED Cooler Light Rope - Waterproof String Lights for Ice Chests - 5-Foot Resuseable Battery Powered Bright Colored Lights (Pink Light Rope with Bottle Battery)","7.41%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","gott water cooler","1,704,932","B000FDXEN2","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","40.00%","100.00%","B00363RW4A","Coleman 5 Gallon Beverage Cooler","20.00%","0.00%","B0042SY4QM","GOTT 3 Gallon Gott Cooler, 1683ISORNG","20.00%","0.00%"
"Amazon.com","165 qt cooler","1,709,054","B08W3RKRKV","Igloo Polar Cooler Family","69.23%","100.00%","B00165UHI8","Coleman 3000001526 150Qt Marine Cooler, White","15.38%","0.00%","B07Z8HTS9Q","Marine Chest Cooler,165.0 qt. Cap.","15.38%","0.00%"
"Amazon.com","30 qt cooler with wheels","1,709,476","B002SU97BI","Igloo Island Breeze 28 Qt. Roller Cooler","45.45%","0.00%","B001EN059I","Coleman 16-Quart Personal Wheeled Cooler, Blue","18.18%","0.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","18.18%","0.00%"
"Amazon.com","cooler big","1,709,703","B08W3RKRKV","Igloo Polar Cooler Family","83.33%","0.00%","B00I15BDPW","Coleman Company 120-Quart Cooler, Blue","16.67%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo rolling cooler with wheels","1,710,463","B071JPY74V","Igloo 34231 Trailmate Marine Wheeled Cooler, 70 Quart, White/Black/White/Chrome","40.00%","0.00%","B01EAJJDY0","Igloo Trailmate Journey 70 Qt Cooler , Charcoal/Acid Green/Chrome","20.00%","0.00%","B07TNGY9V4","Igloo Latitude 60qt Roller Cooler (Sapphire Blue)","20.00%","0.00%"
"Amazon.com","water cooler holder for truck","1,715,128","B003SHD8MY","Igloo 385-25041 Wire Rack Fits All Round Body, 2, 3 and 5 gal","30.77%","0.00%","B01MZCM39C","Buyers Products 5 Gallon Steel Water Cooler Mount, White","23.08%","0.00%","B0000AX728","Buyers Products 25 Gallon Steel Water Cooler Mount, Black","15.38%","0.00%"
"Amazon.com","cooler medium","1,719,652","B00GZQ80BE","Coleman Cooler| 16-Quart Portable Cooler |EZ-Clean Excursion Cooler Ideal for Picnics and Barbecues","38.46%","0.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","15.38%","0.00%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","15.38%","100.00%"
"Amazon.com","igloo ice cube roller cooler","1,720,531","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","66.67%","100.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","33.33%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","lifetime cooler 55","1,722,773","B077TTYW8M","Lifetime 90820 55 Quart High Performance Cooler, Grey","90.48%","0.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","9.52%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","kong cooler 70 quart","1,723,822","B075QMTW1W","RTIC Hard Cooler, 45 qt, Tan, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","25.00%","0.00%","B07PYHLBBR","Igloo IMX 70 Quart Lockable Insulated Ice Chest Roto-Molded Cooler with Carry Handles, Tan","25.00%","0.00%","B08NWH49Z5","KONG Coolers | 20 Quart Rotomolded | Proudly Made in The USA | Durable, Safe, No-Slip Feet, Extended Ice Retention Cooler (Boulder Blue)","25.00%","0.00%"
"Amazon.com","igloo ice cube 60 quart roller cooler","1,728,637","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","remote control cooler with speakers wheels","1,732,649","B071JPY74V","Igloo 34231 Trailmate Marine Wheeled Cooler, 70 Quart, White/Black/White/Chrome","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo iceless thermoelectric cooler","1,734,333","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","81.82%","100.00%","B00BTS648O","Igloo Portable 28 Quart Thermoelectric Iceless Cooler","18.18%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo cooler 28 qt","1,740,473","B002VOQ5IE","Igloo Island Breeze 28 Qt. Cooler","41.67%","0.00%","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","25.00%","50.00%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","16.67%","50.00%"
"Amazon.com","igloo legend cooler","1,740,705","B000BOB5L8","Igloo Cooler, Legend 12, Red, 9 Quart","43.75%","0.00%","B00CZ2C4A0","Igloo Legend 6-Can Cooler , Blue, 5 Qt","43.75%","0.00%","B092TQFMWV","Igloo 24 Can Legend Cooler, Red (32608)","12.50%","0.00%"
"Amazon.com","scooby doo cooler","1,743,735","B0892PKKDQ","Igloo 16 Quart Limited Edition Scooby Doo Mystery Machine Portable Lunchbox Playmate Elite Cooler Ice Box, Large (48858)","61.54%","100.00%","B08LJH82K9","Igloo Quart Limited Edition Portable Lunchbox Playmate Pal Cooler Ice Box","38.46%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","26 qt cooler","1,750,914","B07QYHLV74","Ozark Trail 26-Quart High-Performance Cooler (Blue)","63.64%","100.00%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","18.18%","0.00%","B094XKHPFM","Goplus Camping Cooler, 26/58/79 Quart 4-Day Ice Retention, Portable Rotomolded Cooler, Large Hard Cooler Heavy Duty Ice Chest Ideal for Camping, BBQs, Tailgating & Outdoor Activities (26 Quart)","18.18%","0.00%"
"Amazon.com","bmx 52 qt cooler","1,751,816","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler for work men","1,755,268","B06XGJTTRY","Klein Tools 55600 Work Cooler, 17-Quart Lunch Box Holds 18 Cans, Keeps Cool 30 Hours, Seats 300 Lb, Tradesman Pro Tough Box","50.00%","0.00%","B003LZKRVI","Igloo The Boss Playmate Cooler, Black/Grey, 14 Qt","21.43%","0.00%","B07H446RN2","Arctic Zone Titan Deep Freeze 9 Can Zipperless Hardbody Cooler, Moss","14.29%","0.00%"
"Amazon.com","90 qt cooler with wheels","1,761,236","B000G64FJK","Coleman 100 Quart Xtreme 5 Wheeled Cooler","33.33%","0.00%","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","25.00%","0.00%","B08RLVKB7H","Igloo MaxCold 90qt Wheeled Roller, ash Gray","25.00%","0.00%"
"Amazon.com","bear proof cooler for camping","1,761,751","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","hardside cooler","1,762,039","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","60.00%","0.00%","B00AU6FW66","Coleman 3000005350 Cooler, 28 quart, Blue/White","40.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo marine cooler 72 quart","1,763,013","B006MIXISA","Igloo Marine Ultra Cooler (White, 72-Quart)","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo 110 quart cooler with wheels","1,765,142","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","88.24%","0.00%","B00702R6X0","Igloo Glide Marine Ultra Cooler (White/Blue, 110-Quart)","11.76%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","hard case cooler","1,765,261","B07G9QSYQK","Igloo BMX 25 Quart Cooler with Cool Riser Technology, White","77.78%","0.00%","B01ALB940Y","Arctic Zone Titan Deep Freeze 16 Can Zipperless Cooler, Blue","22.22%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler picnic","1,771,333","B01LE7BBL4","ALLCAMP Insulated Cooler Bag portable Collapsible Picnic Basket Cooler with Sewn in Frame (Medium Gray)","50.00%","0.00%","B083P48GP6","Igloo Special Edition 25 Quart Retro Full Sized Picnic Basket Hard Side Insulated Cooler with Molded in Side Handles, Multicolor","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","125 qt cooler","1,773,987","B084ZVZXWS","Coastland Delta Series Rotomolded Coolers | Premium Everyday Use Insulated Cooler | Ice Chest available in 25-Quart, 45-Quart, 65-Quart and 125-Quart Capacity","36.36%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","27.27%","0.00%","B00I15BDPW","Coleman Company 120-Quart Cooler, Blue","18.18%","0.00%"
"Amazon.com","large rolling cooler","1,777,346","B000G64FJK","Coleman 100 Quart Xtreme 5 Wheeled Cooler","40.00%","0.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","20.00%","50.00%","B075QMTW1W","RTIC Hard Cooler, 45 qt, Tan, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","20.00%","0.00%"
"Amazon.com","hard small cooler","1,779,046","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","40.00%","0.00%","B003LZKRVI","Igloo The Boss Playmate Cooler, Black/Grey, 14 Qt","20.00%","0.00%","B01N7K85RP","Igloo Quantum 12 Quart Cooler , Sandstone/Red","20.00%","0.00%"
"Amazon.com","cooler bag igloo","1,779,663","B082XM4LWG","Igloo 00064568 Snapdown 36 Seadrift White, Gray","33.33%","0.00%","B089X24VN7","Igloo 00064576 Coast Cooler 36 Seadrift Gray, Black","33.33%","0.00%","B08JHJYJ1K","Igloo Repreve Recycled Performance Fiber 16 Can Avery Soft Side Cooler Tote Bag with Shoulder Straps and Exterior Pocket, Cherry","33.33%","0.00%"
"Amazon.com","large ice cooler","1,790,344","B08LMVJJ9Q","Coleman Ice Chest | Coleman 316 Series Hard Coolers","50.00%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","maxcold cooler","1,792,806","B06XPXWG9Y","Igloo MaxCold Profile 54 Roller - Grey Cooler","38.46%","0.00%","B010CRX6QK","Igloo 50 Qt Maxcold Cooler","30.77%","0.00%","B01265YO1W","Igloo MaxCold Cooler, Blue/Navy, 70 Qt","15.38%","0.00%"
"Amazon.com","54 quart cooler","1,797,188","B006H0L5TM","Igloo 54 Qt Marine Ultra Cooler , White","40.00%","0.00%","B007WXPZCQ","Igloo Stainless Steel 54 Quart Cooler","20.00%","0.00%","B087928RWB","Igloo Ultratherm 54 Quart Modern Steel Legacy Cooler with Soft Grip Handle and Attached Stainless Steel Bottle Opener, Blue","20.00%","0.00%"
"Amazon.com","120 qt cooler with wheels","1,797,600","B08LMVJJ9Q","Coleman Ice Chest | Coleman 316 Series Hard Coolers","46.67%","0.00%","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","20.00%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","20.00%","0.00%"
"Amazon.com","igloo profile 16 quart cooler","1,813,227","B01N1V35UI","Igloo Profile 16 Quart Cooler","91.67%","100.00%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","8.33%","0.00%","null","null","0.00%","0.00%"
