"Department=[Amazon.com]","Search Term=[cooler]","Enter ASINs or Products=[igloo]","Reporting Range=[Weekly]","Viewing=[6/6/21 - 6/12/21]"
"Department","Search Term","Search Frequency Rank","#1 Clicked ASIN","#1 Product Title","#1 Click Share","#1 Conversion Share","#2 Clicked ASIN","#2 Product Title","#2 Click Share","#2 Conversion Share","#3 Clicked ASIN","#3 Product Title","#3 Click Share","#3 Conversion Share"
"Amazon.com","cooler replacement parts","1,755,399","B07T5386SK","Creatyi 4 PCS Cooler Latch Replacements Durable Cooler Replacement Lid Latches (Orange)","50.00%","50.00%","B08K8QTBP1","Toptimal Igloo Cooler Replacement Parts Kit, Igloo Ice Chest Plastic Hinges, Drain Plug, Latches and Screws Combo, Thicken Replacement Set for Igloo Cooler","50.00%","50.00%","null","null","0.00%","0.00%"
"Amazon.com","gatorade cooler 10 gallon","1,756,054","B00363RW4A","Coleman 5 Gallon Beverage Cooler","50.00%","100.00%","B006TIIM20","Igloo 5 Gallon Wheeled Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Blue, Model Number: 42256","25.00%","0.00%","B00H5L3L6W","Rubbermaid Commercial 5-Gallon Water Cooler","25.00%","0.00%"
"Amazon.com","igoole cooler","1,756,456","B083SRDN3J","Marine Chest Cooler,70.0 qt. Cap.","50.00%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","stainless cooler","1,760,556","B007WXPZCQ","Igloo Stainless Steel 54 Quart Cooler","75.00%","0.00%","B00AY1CJMM","TRINITY TXK-0802 Stainless Steel Cooler with Shelf","25.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","tailgate cooler","1,760,773","B08BBDRG8J","Igloo Tagalong 11 Quart Camping Outdoor Fishing Tailgate Insulated Ice Drink Bottle Cooler with Body Shoulder Strap, Blue","50.00%","0.00%","B004U6MHJC","YETI Tundra 35 Cooler, White","25.00%","0.00%","B01DCIKFNI","Tailgating Table- Collapsible Folding Camping Beach Table with Insulated Cooler, Food Basket and Travel Bag for Barbecue, Picnic & Tailgate","25.00%","0.00%"
"Amazon.com","beach cooler wheels","1,764,386","B01EAJJDY0","Igloo Trailmate Journey 70 Qt Cooler , Charcoal/Acid Green/Chrome","33.33%","0.00%","B006HFB7UY","Coleman 42-Can Soft Cooler with Removable Liner & Wheels","22.22%","100.00%","B00BYDG3BM","Coleman Portable Cooler with Wheels | Xtreme Wheeled Cooler, 50-Quart","22.22%","0.00%"
"Amazon.com","cooler handles replacement","1,765,376","B000Q94W2M","Coleman 2-Way Cooler Handle","50.00%","100.00%","B078SZNDRY","Igloo 21025 90-100-Quart Cooler Handle (White, 1 Handle)","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","heavy duty cooler with wheels","1,766,176","B07H446RN2","Arctic Zone Titan Deep Freeze 9 Can Zipperless Hardbody Cooler, Moss","50.00%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","drink cooler dispenser","1,766,586","B00DNRHW9Y","Coleman 2 Gallon Party Stacker Beverage Cooler, Green","50.00%","0.00%","B00363RW4A","Coleman 5 Gallon Beverage Cooler","25.00%","0.00%","B0088AYPOG","Igloo 2-Gallon Sport Beverage Cooler, Majestic Blue, Model Number: 31377","25.00%","0.00%"
"Amazon.com","igloo 72 quart cooler","1,776,976","B07R5QJ7NF","Igloo BMX 72 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 18.70 Pounds - Carbonite Gray and Blue","60.00%","100.00%","B006MIXISA","Igloo Marine Ultra Cooler (White, 72-Quart)","13.33%","0.00%","B07PYHLBBR","Igloo IMX 70 Quart Lockable Insulated Ice Chest Roto-Molded Cooler with Carry Handles, Tan","13.33%","0.00%"
"Amazon.com","cooler bag igloo","1,790,897","B08JHJYJ1K","Igloo Repreve Recycled Performance Fiber 16 Can Avery Soft Side Cooler Tote Bag with Shoulder Straps and Exterior Pocket, Cherry","71.43%","0.00%","B082XMKVM2","Igloo 00064580 Switch Backpack Seadrift White, Gray","28.57%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","large rolling cooler","1,800,355","B000G64FJK","Coleman 100 Quart Xtreme 5 Wheeled Cooler","63.64%","100.00%","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","18.18%","0.00%","B00BYDG3BM","Coleman Portable Cooler with Wheels | Xtreme Wheeled Cooler, 50-Quart","18.18%","0.00%"
"Amazon.com","cooler with cup holder lid","1,805,594","B00J0RZZHW","Coleman C002 Soft 45 Can Eva Molded Cooler, Black","69.23%","0.00%","B01N7K85RP","Igloo Quantum 12 Quart Cooler , Sandstone/Red","15.38%","0.00%","B07YK7Y6TH","Camp-Zero 10L | 10.6 Quart Premium Cooler/Ice Chest with 2 Molded-in Cup Holders | Pink","15.38%","0.00%"
"Amazon.com","igloo rolling cooler with wheels","1,814,885","B071JPY74V","Igloo 34231 Trailmate Marine Wheeled Cooler, 70 Quart, White/Black/White/Chrome","40.00%","0.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","20.00%","0.00%","B01EAJJDY0","Igloo Trailmate Journey 70 Qt Cooler , Charcoal/Acid Green/Chrome","20.00%","0.00%"
"Amazon.com","igloo iceless thermoelectric cooler","1,815,296","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","50.00%","0.00%","B00DVRKH4I","Igloo Iceless 40 Qt Thermoelectric Cooler, Grey, Model Number: 00040374","30.00%","0.00%","B00D61GEK0","Igloo Iceless 40-Quart Cooler with 110-volt Converter, Grey (40375)","20.00%","0.00%"
"Amazon.com","electronic cooler","1,816,190","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","25.00%","0.00%","B00U6YTMRM","Wagan 12V Personal Cooler/Warmer - 14 Liter Capacity (6214)","25.00%","0.00%","B07S3VRZK4","AstroAI Mini Fridge 4 Liter/6 Can AC/DC Portable Thermoelectric Cooler and Warmer for Skincare, Foods, Medications, Home and Travel, Blue","25.00%","0.00%"
"Amazon.com","16qt cooler","1,820,681","B01N1V35UI","Igloo Profile 16 Quart Cooler","60.00%","0.00%","B002BMB8I8","Coleman 20-Can Party Stacker Portable Cooler, 18 quart","20.00%","0.00%","B00GZQ80BE","Coleman Cooler| 16-Quart Portable Cooler |EZ-Clean Excursion Cooler Ideal for Picnics and Barbecues","20.00%","0.00%"
"Amazon.com","20 qt cooler hard","1,828,201","B0842569F5","BougeRV 20 Quart Ice Chest, Rotomolded Cooler Keep Ice Up to 4 Days, Bear-Resistant Hard Shell Cooler for Fishing, Beach, Camping, Day Trip","26.67%","0.00%","B07VSM225X","Goplus 16 Quart Cooler, Portable Insulated Ice Chest, 4-Day Ice Retention, 24-Can Capacity Camping Cooler Ice Box for BBQs, Tailgating and Outdoor Activities (Khaki)","20.00%","0.00%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","13.33%","0.00%"
"Amazon.com","auto cooler","1,829,663","B00ZZ4ME5A","KAFEEK Car Seat Organizer/Auto Seat Back Organizer/Multi-Pocket Travel Storage Bag/Insulated Car Seat Back Drinks Holder Cooler/Storage Bag Cool Wrap Bottle Bag with Mesh Pockets(Heat-Preservation)","33.33%","0.00%","B07CSSM2HV","Wagan EL6206 - 6 Quart 12V Portable Electric Cooler/Warmer for Car, Truck, SUV, RV, Trailer DC Powered","33.33%","0.00%","B08B6GD13W","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Sandstone and Red","33.33%","100.00%"
"Amazon.com","igloo 94 qt marine cooler cushion","1,834,409","B007P1UWNM","Seat Cushion, Chest Cooler, Marine, 94 qt.","88.89%","100.00%","B00DMDN14Y","Igloo Yukon Seat Cushion","11.11%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","16 qt cooler hard","1,841,181","B002BMB8I8","Coleman 20-Can Party Stacker Portable Cooler, 18 quart","40.00%","0.00%","B01N1V35UI","Igloo Profile 16 Quart Cooler","20.00%","0.00%","B00GZQ80BE","Coleman Cooler| 16-Quart Portable Cooler |EZ-Clean Excursion Cooler Ideal for Picnics and Barbecues","13.33%","0.00%"
"Amazon.com","cooler mount for boat","1,842,846","B001A407WQ","Seachoice 76991 Cooler Mounting Kit","36.36%","75.00%","B06XZS1TLP","JSP White Boat Marine Cooler Mounting Kit for Yeti Igloo Engle Coleman (Set of 4)","27.27%","25.00%","B000KKD2YG","T-H Marine CMK-1-DP Cooler Mounting Kit","18.18%","0.00%"
"Amazon.com","110 quart cooler","1,845,774","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","33.33%","0.00%","B076HGR67C","RTIC Hard Cooler, 45 qt, Blue, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","33.33%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","33.33%","0.00%"
"Amazon.com","yko cooler","1,848,014","B07QY4WZND","Arctic Zone Titan Deep Freeze 20Q Premium Ice Chest Roto Cooler with Microban Protection, Gray","66.67%","0.00%","B07R5QJ7NF","Igloo BMX 72 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 18.70 Pounds - Carbonite Gray and Blue","33.33%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo personal cooler","1,850,020","B092RJ735C","Igloo The Boss","42.86%","0.00%","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","28.57%","0.00%","B089NJB3NY","Igloo Playmate","28.57%","0.00%"
"Amazon.com","cooler playmate","1,850,139","B003LZKRVI","Igloo The Boss Playmate Cooler, Black/Grey, 14 Qt","35.71%","50.00%","B089NJB3NY","Igloo Playmate","28.57%","50.00%","B08YQMXF7W","Igloo Mini Playmate Cooler , Red/White, 4 Qt","21.43%","0.00%"
"Amazon.com","chest cooler with wheels","1,857,629","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","42.86%","0.00%","B000G64FJK","Coleman 100 Quart Xtreme 5 Wheeled Cooler","28.57%","0.00%","B076HGR67C","RTIC Hard Cooler, 45 qt, Blue, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","28.57%","0.00%"
"Amazon.com","igloo 9 quart cooler","1,857,990","B00CZ2C4A0","Igloo Legend 6-Can Cooler , Blue, 5 Qt","50.00%","0.00%","B00FQT46TG","Igloo 9-Quart Island Breeze Cooler","25.00%","0.00%","B089NJB3NY","Igloo Playmate","25.00%","0.00%"
"Amazon.com","compact cooler with wheels","1,866,789","B07GDXXWK3","dbest products Ultra Compact Cooler Smart Cart, Moroccan Tile Insulated Collapsible Rolling Tailgate BBQ Beach Summer","45.45%","0.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","18.18%","0.00%","B006HFB7UY","Coleman 42-Can Soft Cooler with Removable Liner & Wheels","18.18%","0.00%"
"Amazon.com","28 qt cooler with wheels","1,873,714","B002SU97BI","Igloo Island Breeze 28 Qt. Roller Cooler","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo cooler 16 quart","1,875,261","B01N1V35UI","Igloo Profile 16 Quart Cooler","60.00%","0.00%","B089NJB3NY","Igloo Playmate","40.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","ice retention cooler","1,875,536","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","50.00%","0.00%","B093KY99K1","AUXSOUL 25 Quart Portable Cooler - Rotomolded Ice Chest with Handle - 7 Days Ice Retention - Ice Cooler with Built-in Bottle Opener, Cup Holder, Fish Ruler - Ideal for Camping, Fishing & Outdoor","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","7 quart cooler","1,883,078","B089NJB3NY","Igloo Playmate","38.46%","33.33%","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","23.08%","33.33%","B00PUEGZ96","Stanley Adventure Leakproof Outdoor 7qt, 10qt, 16qt Cooler - Double Wall Foam Travel Insulated BPA Free Chest Cooler - Heavy Duty Camping Cooler with Flat Top Doubles as Seat","23.08%","0.00%"
"Amazon.com","aqua cooler","1,883,080","B07FSZ45BF","RTIC Day Cooler 15 Cans, Aqua, Soft Sided Insulated Bag, Keeps Ice Cold All Day, Dual Compartment, Leak Proof","50.00%","0.00%","B08B6GPZFX","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Aquamarine and Gray","50.00%","100.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler with spigot","1,889,618","B0088AYPOG","Igloo 2-Gallon Sport Beverage Cooler, Majestic Blue, Model Number: 31377","25.00%","0.00%","B0159W9TSC","Stanley Adventure Water Jug 2 Gallon, Green","25.00%","100.00%","B07BK88Z4Q","Colapz 2-in-1 Collapsible Camping Water Container with Spigot - RV Camping Water Jug with Spigot - Sports Collapsible Bucket Camping - Water Tank for Camping - Green","25.00%","0.00%"
"Amazon.com","cooler cushion seat","1,889,663","B0006FQJJA","Igloo 72 Qt Marine Seat Cushion, White (25428)","50.00%","0.00%","B00AJVYF38","Seachoice 76821 54-Quart Cooler Cushion with UV-Resistant Marine Grade Vinyl and Hook & Loop Straps","50.00%","100.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo cooler 5 gallon","1,890,611","B096D4PR95","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","25.00%","25.00%","B096YLB3W4","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","25.00%","0.00%","B003KZR7OY","Igloo 385-48153 Heat Stress Solution Water Coolers, 5 gal, Red/Yellow","16.67%","25.00%"
"Amazon.com","solar power cooler for camping","1,896,547","B07NMHHKRR","LiONCooler X40A Battery Power Solar Fridge Freezer with Solar/AC/Car Rechargeable Battery, App Control, 6 Large Wheels (42 Quarts)","50.00%","0.00%","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","25.00%","100.00%","B08ZH9SPX8","83Wh Portable Power Station, Solar Generator 22500mAh Camping Lithium Battery Emergency Power Station with AC Outlet 4 USB Ports, Power Supply with Super Bright Flashlight for Camping Outdoor Home","25.00%","0.00%"
"Amazon.com","igloo cooler 25 quart","1,902,877","B01NAM1TNA","Igloo 25 Quart Marine Contour, White","77.78%","66.67%","B07G9QSYQK","Igloo BMX 25 Quart Cooler with Cool Riser Technology, White","22.22%","33.33%","null","null","0.00%","0.00%"
"Amazon.com","igloo polar cooler family","1,902,882","B08W3RKRKV","Igloo Polar Cooler Family","84.62%","100.00%","B006MIXISA","Igloo Marine Ultra Cooler (White, 72-Quart)","15.38%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","110 cooler","1,910,402","B075QMTW1W","RTIC Hard Cooler, 45 qt, Tan, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","66.67%","0.00%","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","33.33%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","24 qt cooler","1,911,454","B000690FPU","Rubbermaid Cooler, 24 Quart, Red FG2A1304MODRD","55.56%","0.00%","B01NAM1TNA","Igloo 25 Quart Marine Contour, White","44.44%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","otterbox cooler accessories","1,913,832","B00Z7T1PMQ","OtterBox Venture Cooler Wheels, Black","69.23%","100.00%","B072KKK3ZK","OtterBox Plastic Snap-On Double Cup Holder Cooler Accessory for Venture Coolers, Slate Gray","15.38%","0.00%","B08MJ8TVFB","Cooler Net for Dry Storage + Organization | Compatible with Yeti, Coleman, Igloo, Pelican, Canyon, Grizzly, Lifetime Ice Chests | Strong Camping Accessory, Trimmable for Custom Fit | Boating Equipment","15.38%","0.00%"
"Amazon.com","igloo ice cube roller cooler","1,916,484","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","stirofome cooler","1,919,160","B00UZBCTK8","ICE AGE ON17F/2 Thermo Chill Overnite Containers (Pack of 2)","55.56%","100.00%","B01NAM1TNA","Igloo 25 Quart Marine Contour, White","44.44%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","4 can cooler","1,921,037","B082H3HYW8","Small Insulated Lunch box Portable Soft Bag Mini Cooler Thermal Meal Tote Kit with Handle for Work & School by FlowFly,Cyan","50.00%","0.00%","B000R1PE30","Igloo Mini Playmate Cooler , Red/White, 4 Qt","25.00%","0.00%","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","25.00%","0.00%"
"Amazon.com","minnie mouse cooler","1,931,440","B076N4W4CX","Disney Classics Mickey/Minnie Mouse Topanga Insulated Cooler Bag, Minnie Mouse/Red","88.24%","100.00%","B08LJH82K9","Igloo Quart Limited Edition Portable Lunchbox Playmate Pal Cooler Ice Box","11.76%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo wheelie cool 38 quart cooler","1,935,842","B004X4IA7E","Igloo 38 Quart Wheelie Cooler","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo cooler 52 quart","1,938,431","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo bag cooler","1,938,559","B08G8X5S4C","Igloo Reactor Portable 56 Can & Wine Bottle Soft Sided Insulated Leakproof Water Resistant Cinch Cooler Tote Bag with Bottle Opener for Hiking, Camping, Fishing, & Picnic, Deep Teal","33.33%","0.00%","B082XMGVML","Igloo 00064574 Coast Cooler 36 Seadrift White, Gray","22.22%","0.00%","B08CVQ14LS","GARDRIT 60 Can Large Cooler Bag - Collapsible Insulated Lunch Box, Leakproof Cooler Bag Suitable for Camping, Picnic& Beach (39L/Grey)","22.22%","0.00%"
"Amazon.com","large camping cooler","1,942,311","B075QMTW1W","RTIC Hard Cooler, 45 qt, Tan, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","50.00%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","water cooler 5 gallon jug","1,943,250","B000FDXEN2","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","50.00%","100.00%","B00363RW4A","Coleman 5 Gallon Beverage Cooler","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","starbright cooler light","1,943,494","B074T273SG","StarBright Cooler Light - A Waterproof, Rechargeable Light for Nighttime Illumination of Your Yeti, ORCA, RTIC, Igloo or Coleman - NO MOUNTING Required - Great for Tailgating, Fishing and Hunting","75.00%","0.00%","B08TTWLZ48","HEXNUB Cooler Box Light, Waterproof, Rechargeable LED Light for Ice Chest, Nighttime Illumination, No Mounting Required, Magnetic Base, Great for Outdoor Events, Camping, Fishing, Hunting, Boating","15.00%","0.00%","B07JHM8LKZ","Teal Plum Waterproof LED Cooler Light - The Ultimate in Camping Accessories, Rechargeable Ice Chest Light for Outdoor Events, Fishing, Boating, Hunting, Hiking, Tailgating – No Mounting","10.00%","0.00%"
"Amazon.com","portable water cooler dispenser","1,949,147","B0088AYPOG","Igloo 2-Gallon Sport Beverage Cooler, Majestic Blue, Model Number: 31377","75.00%","0.00%","B00DNRHW9Y","Coleman 2 Gallon Party Stacker Beverage Cooler, Green","25.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","water cooler jugs","1,958,365","B0088AYPOG","Igloo 2-Gallon Sport Beverage Cooler, Majestic Blue, Model Number: 31377","33.33%","0.00%","B01LZQFIFO","Brio B.P.A. Free 5 Gallon Plastic Crown Cap Reusable Water Bottle Container","33.33%","0.00%","B07KJR21H4","BPA-Free Reusable Plastic Water Bottle 5 Gallon Jug Container With Cap, Easy Grip Carry Handle, Sports Residential & Commercial Use, Camping","33.33%","0.00%"
"Amazon.com","hard case cooler","1,966,903","B07G9QSYQK","Igloo BMX 25 Quart Cooler with Cool Riser Technology, White","50.00%","0.00%","B00BD26JMM","Engel Cooler/Dry Box 13 Qt - Grassland","25.00%","0.00%","B08YQMXF7W","Igloo Mini Playmate Cooler , Red/White, 4 Qt","25.00%","100.00%"
"Amazon.com","igloo cooler 150 quart","1,978,790","B00OQS1CW2","IGLOO - 150-QT QUICK & COOL MARINE WHITE ICE CHEST 180 - 385-44363","50.00%","100.00%","B003AKZ7K0","Igloo 150 QT MaxCold Cooler","25.00%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","25.00%","0.00%"
"Amazon.com","skinny cooler","1,979,885","B092TQFMWV","Igloo 24 Can Legend Cooler, Red (32608)","57.14%","0.00%","B002BMB8I8","Coleman 20-Can Party Stacker Portable Cooler, 18 quart","42.86%","100.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo marine cooler 94 qt","1,992,252","B006MIXIUS","Igloo Marine Ultra 94 Quart Cooler, White","83.33%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","16.67%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler plug in","1,992,408","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","33.33%","100.00%","B07R6QXFMZ","SUPER DEAL Pro 28 Qt Portable Ice Cooler and Warmer Electric Ice Chest Mini Thermoelectric Dual Cooling Warming Plug in Car Refrigerator for Camping, Fishing, Work Beach Picnic","33.33%","0.00%","B08CWPX8JL","Ivation Electric Cooler & Warmer with Wheels & Handle |48 Quart (45 L) Portable Thermoelectric Fridge For vehicles & Trucks| 110V AC Home Power Cord & 12V Car Adapter for Camping, Travel & Picnics","33.33%","0.00%"
