"Department=[Amazon.com]","Search Term=[cooler]","Enter ASINs or Products=[igloo]","Reporting Range=[Weekly]","Viewing=[5/23/21 - 5/29/21]"
"Department","Search Term","Search Frequency Rank","#1 Clicked ASIN","#1 Product Title","#1 Click Share","#1 Conversion Share","#2 Clicked ASIN","#2 Product Title","#2 Click Share","#2 Conversion Share","#3 Clicked ASIN","#3 Product Title","#3 Click Share","#3 Conversion Share"
"Amazon.com","cooler stainless steel","1,660,907","B007WXPZCQ","Igloo Stainless Steel 54 Quart Cooler","66.67%","0.00%","B01KU5UJY6","BELLEZE 80-Quart Portable Rolling Ice Chest Cooler Cart Patio Party Drink Ice, Stainless Steel","33.33%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","165 qt cooler","1,662,074","B07Z8HTS9Q","Igloo 00050048 Maxcold 165 White, White, White, Black","46.15%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","38.46%","0.00%","B06Y6172ZM","Grizzly 165 Cooler, White, G165, 165 QT","15.38%","0.00%"
"Amazon.com","38 qt cooler","1,662,200","B004X4IA7E","Igloo 38 Quart Wheelie Cooler","77.27%","0.00%","B00363RV32","Coleman Performance Wheeled Cooler, 40 Quart","13.64%","0.00%","B000G64I38","Coleman 36 Quart Performance Cooler , Blue","9.09%","0.00%"
"Amazon.com","15 qt cooler","1,666,536","B084ZTBGYS","Coastland Bay Series 15 Quart Cooler Premium Lightweight Everyday Use Insulated Cooler, white (CB15)","23.08%","0.00%","B001OTEXFO","Engel UC19 Ice/Dry Box, White","15.38%","0.00%","B01N1V35UI","Igloo Profile 16 Quart Cooler","15.38%","0.00%"
"Amazon.com","igloo bmx 52 qt cooler","1,669,053","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","metal cooler chest","1,671,864","B0168CR11E","Corona CORIC-54 Stainless Steel Ice Chest Cooler - (54 Quarts/51L) 85 Can Capacity - Includes Bottle Opener, Ideal for camping, picnics, and more 51 Liters Silver, Model Number: CORIC54","50.00%","100.00%","B0009PURKE","Coleman Cooler | Steel-Belted Cooler Keeps Ice Up to 4 Days | 54-Quart Cooler for Camping, Barbecues, Tailgating & Outdoor Activities","16.67%","0.00%","B007WXPZCQ","Igloo Stainless Steel 54 Quart Cooler","16.67%","0.00%"
"Amazon.com","38 qt cooler with wheels","1,672,628","B004X4IA7E","Igloo 38 Quart Wheelie Cooler","80.00%","0.00%","B00363RV32","Coleman Performance Wheeled Cooler, 40 Quart","20.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler big size","1,675,098","B000EFKNS0","Igloo Quick and Cool 100 Qt. Cooler","37.50%","100.00%","B08W3RKRKV","Igloo Polar Cooler Family","37.50%","0.00%","B004QILD6W","Igloo Polar 120 Qt. Cooler","25.00%","0.00%"
"Amazon.com","igloo 165 qt maxcold cooler","1,675,348","B00AHFJ9GE","Igloo MaxCold 165 Quart Cooler","71.43%","0.00%","B0001DI46I","Igloo Quick and Cool Cooler (150-Quart, White)","14.29%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","14.29%","0.00%"
"Amazon.com","26 quart cooler","1,678,783","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","33.33%","0.00%","B07QYHLV74","Ozark Trail 26-Quart High-Performance Cooler (Blue)","25.00%","0.00%","B07RF6J8KF","OZARK TRAIL 26-Quart High-Performance Cooler (Other)","25.00%","0.00%"
"Amazon.com","cooler plastic","1,679,561","B000BOB5L8","Igloo Cooler, Legend 12, Red, 9 Quart","33.33%","0.00%","B000MQ63C6","Coleman 28-Quart Cooler With Bail Handle, Blue","22.22%","0.00%","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","22.22%","0.00%"
"Amazon.com","cooler 55 quart","1,691,346","B077TTYW8M","Lifetime 90820 55 Quart High Performance Cooler, Grey","33.33%","0.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","33.33%","0.00%","B07R1CY27J","Arctic Zone Titan Deep Freeze 20Q Premium Ice Chest Roto Cooler with Microban Protection, Blue","33.33%","0.00%"
"Amazon.com","igloo retro picnic basket cooler","1,698,827","B083P48GP6","Igloo Special Edition 25 Quart Retro Full Sized Picnic Basket Hard Side Insulated Cooler with Molded in Side Handles, Multicolor","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler with wheels 30 qt","1,701,082","B00VTJIF44","Coleman Wheeled Cooler, Blue/White, 28 Quart","50.00%","100.00%","B002SU97BI","Igloo Island Breeze 28 Qt. Roller Cooler","35.71%","0.00%","B0124OGAUS","Coleman Wheeled Cooler","14.29%","0.00%"
"Amazon.com","bmx cooler","1,702,269","B07R5QJ7NF","Igloo BMX 72 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 18.70 Pounds - Carbonite Gray and Blue","55.00%","100.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","45.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo 48 quart cooler","1,708,945","B003CVRHKU","Igloo Island Breeze 48 Quart Cooler (Lava Red, 25.562 x 14.062 x 14.125-Inch)","50.00%","0.00%","B00A1BVQYW","Igloo Island Breeze 48 Quart Cooler- Majestic Blue","50.00%","100.00%","null","null","0.00%","0.00%"
"Amazon.com","bmx 52 qt cooler","1,714,692","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo bag cooler","1,720,085","B08394FML5","TOURIT Cooler Bag, 30 Cans Large Capacity Cooler Tote, Insulated Leakproof Largeand Waterproof Lunch Bag, Lightweight Soft Sided Cooler for Picnic, Beach, Work, Camping, Park or Day Trips","40.00%","0.00%","B07W5QXXC1","Igloo 00064570 Snapdown 36 Seadrift Gray, Black","20.00%","0.00%","B08CVQ14LS","GARDRIT 60 Can Large Cooler Bag - Collapsible Insulated Lunch Box, Leakproof Cooler Bag Suitable for Camping, Picnic& Beach (39L/Grey)","20.00%","0.00%"
"Amazon.com","igloo rotomolded cooler","1,727,914","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","50.00%","0.00%","B07PYHLBBR","Igloo IMX 70 Quart Lockable Insulated Ice Chest Roto-Molded Cooler with Carry Handles, Tan","28.57%","0.00%","B07MM97Z5Y","Igloo IMX 24 Quart Lockable Insulated Ice Chest Roto-Molded Cooler with Carry Handle, White","21.43%","0.00%"
"Amazon.com","igloo cooler 30 quart","1,727,922","B004GN8KGI","Igloo 30 Quart Contour Cooler , blue","30.00%","0.00%","B08ZZVYYRR","Igloo Sportsman","30.00%","0.00%","B008953C1M","Igloo Marine Ultra Coolers, White, 30 Qt","20.00%","0.00%"
"Amazon.com","cooler drain","1,728,602","B000Y82Q1Y","Igloo Replacement Triple Snap Drain Plug","50.00%","0.00%","B08Z7GKFLQ","Toptimal Coleman Cooler Standard Drain Plug Assembly, Drain Plug for Coleman Xtreme Cooler - 1.5 Shaft Length","30.00%","0.00%","B0006FQJPY","Igloo Replacement Threaded Drain Plug","20.00%","100.00%"
"Amazon.com","yeti cooler light","1,729,162","B074T273SG","StarBright Cooler Light - A Waterproof, Rechargeable Light for Nighttime Illumination of Your Yeti, ORCA, RTIC, Igloo or Coleman - NO MOUNTING Required - Great for Tailgating, Fishing and Hunting","75.00%","100.00%","B001N7FIVU","Coghlan's Inside Cooler Lid Light","25.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo 4 quart cooler","1,734,873","B000R1PE30","Igloo Mini Playmate Cooler , Red/White, 4 Qt","57.14%","0.00%","B08H6SYW3D","Igloo Mini Playmate Cooler","42.86%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","aqua cooler","1,739,543","B089LMF5LR","Engel 19 Quart 32 Can Leak Proof Odor Resistant Insulated Cooler Drybox with Integrated Shoulder Strap, Seafoam","57.14%","0.00%","B08B6GPZFX","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Aquamarine and Gray","42.86%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","scooby doo cooler","1,750,995","B08LJH82K9","Igloo Quart Limited Edition Portable Lunchbox Playmate Pal Cooler Ice Box","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","orange water cooler","1,751,336","B000FDXEN2","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","50.00%","100.00%","B00H5L3L6W","Rubbermaid Commercial 5-Gallon Water Cooler","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","coleman stainless steel cooler","1,755,596","B007WXPZCQ","Igloo Stainless Steel 54 Quart Cooler","81.82%","0.00%","B0009PURKE","Coleman Cooler | Steel-Belted Cooler Keeps Ice Up to 4 Days | 54-Quart Cooler for Camping, Barbecues, Tailgating & Outdoor Activities","18.18%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","150qt cooler","1,757,849","B08W3RKRKV","Igloo Polar Cooler Family","58.33%","0.00%","B07X8RB8QL","Coleman Ice Chest | 150 Quart Hard Cooler, Rock Gray","25.00%","50.00%","B004QILD6W","Igloo Polar 120 Qt. Cooler","16.67%","50.00%"
"Amazon.com","yeti style cooler","1,765,704","B083XP4GPF","REYLEO Cooler, Rotomolded Cooler 21-Quart, 30-Can, 3-Day Ice Retention, Heavy Duty Ice Chest, Built-in Bottle Opener, Cup Holder, Fishing Ruler, Drain Plug - Blue","33.33%","0.00%","B06W588551","YETI Hopper Two 40 Portable Cooler, Field Tan / Blaze Orange","22.22%","0.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","22.22%","0.00%"
"Amazon.com","igloo cooler retro collection","1,767,066","B08YP7ZD14","Igloo Special Edition 25 Quart Retro Holiday Full Sized Picnic Basket Hard Side Insulated Cooler with Molded in Side Handles, Multicolor","55.56%","0.00%","B08JHGGNXF","Igloo 00065477 90s Retro Collection Fanny Pack Portable Cooler with Front Pocket and Adjustable Waist Strap Holds 3 Cans, Multicolored","22.22%","0.00%","B08JL95MYN","Igloo 90s Retro Collection Portable Square Neon Lunch Box Soft Side Cooler with Carry Handle and Adjustable Strap, Multicolored","22.22%","100.00%"
"Amazon.com","pontoon cooler","1,769,700","B000KKD2YG","T-H Marine CMK-1-DP Cooler Mounting Kit","50.00%","0.00%","B08B6ZDFL4","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Sandstone and Red","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","26 qt cooler","1,773,508","B07RF6J8KF","OZARK TRAIL 26-Quart High-Performance Cooler (Other)","40.00%","0.00%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","20.00%","0.00%","B07QYHLV74","Ozark Trail 26-Quart High-Performance Cooler (Blue)","20.00%","0.00%"
"Amazon.com","120 qt cooler with wheels","1,779,197","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","43.75%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","25.00%","0.00%","B004QILD6W","Igloo Polar 120 Qt. Cooler","18.75%","0.00%"
"Amazon.com","bear proof cooler for camping","1,786,909","B077TTYW8M","Lifetime 90820 55 Quart High Performance Cooler, Grey","50.00%","0.00%","B07R5QJ7NF","Igloo BMX 72 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 18.70 Pounds - Carbonite Gray and Blue","25.00%","0.00%","B08X978KZH","RTIC Hard Cooler, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","25.00%","0.00%"
"Amazon.com","small plastic cooler","1,788,220","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","69.23%","0.00%","B000R1PE30","Igloo Mini Playmate Cooler , Red/White, 4 Qt","15.38%","0.00%","B08YQMXF7W","Igloo Mini Playmate Cooler , Red/White, 4 Qt","15.38%","0.00%"
"Amazon.com","igloo thermoelectric cooler","1,790,646","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","75.00%","100.00%","B00DVRKH4I","Igloo Iceless 40 Qt Thermoelectric Cooler, Grey, Model Number: 00040374","25.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","ice cooler with wheels and handle","1,795,628","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","50.00%","0.00%","B085YD4NHZ","Sunjoy A601006600 Audrey 60 Quart Cooler Cart, Black","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo cooler 90 qt","1,796,471","B08RLVKB7H","Igloo MaxCold 90qt Wheeled Roller, ash Gray","83.33%","0.00%","B07PTP7YY1","Igloo Cooler with Wheels - Latitude 90 Quarts - Fits up to 137 Cans - Up to 5 Day Ice Retention","16.67%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","medium cooler with wheels","1,797,734","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","25.00%","0.00%","B00363RV32","Coleman Performance Wheeled Cooler, 40 Quart","25.00%","0.00%","B00VTJIF44","Coleman Wheeled Cooler, Blue/White, 28 Quart","25.00%","0.00%"
"Amazon.com","20 qt cooler hard","1,807,482","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","50.00%","0.00%","B083XZG5P8","REYLEO Cooler, Rotomolded Cooler 21-Quart, 30-Can, 3-Day Ice Retention, Heavy Duty Ice Chest, Built-in Bottle Opener, Cup Holder, Fishing Ruler, Drain Plug - Green","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo cooler handles replacement","1,809,583","B07S41FW4Z","Igloo 21023 25-72-Quart Cooler Handle (White, 1 Handle)","83.33%","100.00%","B073VVR9TX","Igloo Premium Comfort Rubber Grip Swing-Up Handle, 25-75 Qt Coolers","16.67%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","tailgate cooler","1,818,980","B081TTM5LN","Mind Reader TAILGABLE-BLK Collapsible Folding Table with Insulated Cooler, Food Basket, and Travel Bag for Barbeque, Picnic, Camping, and Tailgate, Black","66.67%","100.00%","B08BBDRG8J","Igloo Tagalong 11 Quart Camping Outdoor Fishing Tailgate Insulated Ice Drink Bottle Cooler with Body Shoulder Strap, Blue","33.33%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","drink cooler dispenser","1,823,352","B0088AYPOG","Igloo 2-Gallon Sport Beverage Cooler, Majestic Blue, Model Number: 31377","33.33%","0.00%","B089B6DW4S","Frosted Frog 5 Gallon Heavy Duty Drink Dispenser Cooler with Spigot","33.33%","0.00%","B08WFYFHCN","Igloo Heavy-Duty Seat Top Water Dispenser","33.33%","0.00%"
"Amazon.com","trailmate cooler","1,829,551","B078WH1S6H","Igloo Trailmate Journey 70 Qt Cooler, Canyon Brown/Riverbed Tan (00034298)","55.56%","0.00%","B071JPY74V","Igloo 34231 Trailmate Marine Wheeled Cooler, 70 Quart, White/Black/White/Chrome","44.44%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","outdoor water cooler dispenser","1,835,651","B08WFYFHCN","Igloo Heavy-Duty Seat Top Water Dispenser","50.00%","0.00%","B00DNRHW9Y","Coleman 2 Gallon Party Stacker Beverage Cooler, Green","25.00%","0.00%","B095KZ5MZV","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","25.00%","0.00%"
"Amazon.com","igloo beach cooler","1,837,437","B071JPY74V","Igloo 34231 Trailmate Marine Wheeled Cooler, 70 Quart, White/Black/White/Chrome","69.23%","0.00%","B01EAJJDY0","Igloo Trailmate Journey 70 Qt Cooler , Charcoal/Acid Green/Chrome","30.77%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","38 quart cooler","1,840,253","B004X4IA7E","Igloo 38 Quart Wheelie Cooler","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","ac cooler for car","1,840,659","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","50.00%","0.00%","B081Z4XDQL","AstroAI Electric Cooler 26 Quarts/ 24 Liter, 12V DC Portable Thermoelectric Car Cooler for Beverage, Beer, Wine, Seafood, Fruits, Home and Travel with 2 Ice Packs (Gray)","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo trailmate 70-quart cooler","1,847,869","B078WH1S6H","Igloo Trailmate Journey 70 Qt Cooler, Canyon Brown/Riverbed Tan (00034298)","53.85%","0.00%","B071JPY74V","Igloo 34231 Trailmate Marine Wheeled Cooler, 70 Quart, White/Black/White/Chrome","46.15%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler big","1,848,179","B08W3RKRKV","Igloo Polar Cooler Family","75.00%","0.00%","B004QILD6W","Igloo Polar 120 Qt. Cooler","25.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler 9 quart","1,848,489","B000G62SJE","Coleman Excursion Portable Cooler, 9 Quart , Blue","57.14%","100.00%","B000BOB5L8","Igloo Cooler, Legend 12, Red, 9 Quart","28.57%","0.00%","B01N1V35UI","Igloo Profile 16 Quart Cooler","14.29%","0.00%"
"Amazon.com","car cooler 12v","1,849,486","B07CSSM2HV","Wagan EL6206 - 6 Quart 12V Portable Electric Cooler/Warmer for Car, Truck, SUV, RV, Trailer DC Powered","60.00%","66.67%","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","20.00%","0.00%","B00NHBYOA6","Wagan 12V Cooler/Warmer - 24L Capacity (6224) -EL6224","20.00%","33.33%"
"Amazon.com","cooler shelf","1,856,791","B01JGQGVMO","Coleman Cooler Replacement Food Tray Shelf Divider (58 & 82 Qt)","33.33%","0.00%","B083HZNBS9","Cooler Storage Bag, AIEVE 2 Pack High Capacity Heavy Duty Cooler Organizer Adhesive Backed Elastic Nylon Mesh Storage Net Cooler Organizer for YETI Tundra 45 Coolers and RTIC 45 Cooler Accessories","33.33%","0.00%","B08MJ8TVFB","Cooler Net for Dry Storage + Organization | Compatible with Yeti, Coleman, Igloo, Pelican, Canyon, Grizzly, Lifetime Ice Chests | Strong Camping Accessory, Trimmable for Custom Fit | Boating Equipment","33.33%","0.00%"
"Amazon.com","igloo 110 quart cooler with wheels","1,874,788","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","89.47%","100.00%","B07R5QJ7NF","Igloo BMX 72 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 18.70 Pounds - Carbonite Gray and Blue","10.53%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler mounting kit","1,875,400","B0006FQJGS","Igloo Cooler Tie Down Kit, Metal (9797)","44.44%","0.00%","B06XZS1TLP","JSP White Boat Marine Cooler Mounting Kit for Yeti Igloo Engle Coleman (Set of 4)","33.33%","0.00%","B001A407WQ","Seachoice 76991 Cooler Mounting Kit","22.22%","0.00%"
"Amazon.com","igloo legacy cooler","1,876,331","B087928RWB","Igloo Ultratherm 54 Quart Modern Steel Legacy Cooler with Soft Grip Handle and Attached Stainless Steel Bottle Opener, Blue","70.00%","0.00%","B007WXPZCQ","Igloo Stainless Steel 54 Quart Cooler","30.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo 18 can cooler","1,876,344","B01N7K85RP","Igloo Quantum 12 Quart Cooler , Sandstone/Red","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","wonder woman cooler","1,883,713","B08LJH82K9","Igloo Quart Limited Edition Portable Lunchbox Playmate Pal Cooler Ice Box","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo 94 qt marine cooler cushion","1,896,405","B007P1UWNM","Seat Cushion, Chest Cooler, Marine, 94 qt.","70.00%","50.00%","B006MIXIUS","Igloo Marine Ultra 94 Quart Cooler, White","30.00%","50.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler 12 quart","1,897,587","B01N7K85RP","Igloo Quantum 12 Quart Cooler , Sandstone/Red","42.86%","0.00%","B000G62SJE","Coleman Excursion Portable Cooler, 9 Quart , Blue","28.57%","0.00%","B000BOB5L8","Igloo Cooler, Legend 12, Red, 9 Quart","14.29%","0.00%"
"Amazon.com","igloo cooler 150 quart","1,906,130","B0001DI46I","Igloo Quick and Cool Cooler (150-Quart, White)","53.33%","100.00%","B004QILD6W","Igloo Polar 120 Qt. Cooler","33.33%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","13.33%","0.00%"
"Amazon.com","72 quart cooler","1,908,731","B006MIXISA","Igloo Marine Ultra Cooler (White, 72-Quart)","20.00%","0.00%","B00AU6GB2K","Coleman Xtreme 5 Cooler | 70 Quart Day Cooler | Hard Cooler Keeps Ice Up to 5 Days, Black","20.00%","0.00%","B01B4PB0NA","Igloo Quart MaxCold Cooler, 100 Quart (49496), Blue/Navy","20.00%","0.00%"
"Amazon.com","party bar 125 qt cooler igloo","1,909,832","B00UNFWXCK","Igloo 49271 Party Bar Cooler – Powered by LiddUp","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","mini cooler lunch box","1,917,375","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","66.67%","100.00%","B08LJH82K9","Igloo Quart Limited Edition Portable Lunchbox Playmate Pal Cooler Ice Box","33.33%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","wonder woman igloo cooler","1,919,908","B08LJH82K9","Igloo Quart Limited Edition Portable Lunchbox Playmate Pal Cooler Ice Box","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","30 quart cooler with wheels","1,922,420","B002SU97BI","Igloo Island Breeze 28 Qt. Roller Cooler","36.36%","0.00%","B00VTJIF44","Coleman Wheeled Cooler, Blue/White, 28 Quart","27.27%","0.00%","B00C4ZYYAG","Coleman 60 Quart Performance Wheeled Cooler","18.18%","0.00%"
