"Department=[Amazon.com]","Search Term=[cooler]","Enter ASINs or Products=[]","Reporting Range=[Weekly]","Viewing=[5/16/21 - 5/22/21]"
"Department","Search Term","Search Frequency Rank","#1 Clicked ASIN","#1 Product Title","#1 Click Share","#1 Conversion Share","#2 Clicked ASIN","#2 Product Title","#2 Click Share","#2 Conversion Share","#3 Clicked ASIN","#3 Product Title","#3 Click Share","#3 Conversion Share"
"Amazon.com","mars skinny can cooler","1,762,583","B082BJTGGB","Maars Skinny Can Cooler for Slim Beer & Hard Seltzer | Stainless Steel 12oz Sleeve, Double Wall Vacuum Insulated Drink Holder - Glitter Rose Gold","76.19%","100.00%","B089VM8262","Maars Skinny Can Cooler for Slim Beer & Hard Seltzer | Stainless Steel 12oz Sleeve, Double Wall Vacuum Insulated Drink Holder - Glitter Black","23.81%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo 7 qt cooler","1,763,718","B089NJB3NY","Igloo Playmate","63.64%","50.00%","B00Y5C2KR0","Igloo Products Corp. Playmate Playmate Pal Cooler 7 Qt Red","18.18%","0.00%","B0813XP5D7","Igloo 4 Quart Limited Edition Toy Story Pizza Planet Portable Lunchbox Mini Playmate Cooler Ice Box, Small","18.18%","50.00%"
"Amazon.com","coors cooler","1,763,992","B01EJRLPSK","Coors Light Retro Ice Chest Cooler with Bottle Opener 13 L /14 Quart Vintage Style Ice Bucket for Camping, Picnic, Beach, RV, BBQs, Tailgating, Fishing","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","clicgear cooler","1,764,239","B00IRWND66","Clicgear Push Cart Insulated Cooler Bag","63.64%","0.00%","B0002E3KDI","Caddy Daddy Golf 6 Pack Golf Bag Cooler","18.18%","0.00%","B00400N4J0","Clicgear Proactive Cooler Tube","18.18%","0.00%"
"Amazon.com","cooler ozark trail","1,764,257","B01JTXYBTE","Ozark Trail 52-Quart High-Performance Cooler, Grey","50.00%","0.00%","B07RF6J8KF","OZARK TRAIL 26-Quart High-Performance Cooler (Other)","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","klein cooler lunch box","1,767,158","B06XGJTTRY","Klein Tools 55600 Work Cooler, 17-Quart Lunch Box Holds 18 Cans, Keeps Cool 30 Hours, Seats 300 Lb, Tradesman Pro Tough Box","88.24%","100.00%","B08DY41653","Klein Tools 55600 Work Cooler, 17-Quart Lunch Box Holds 18 Cans, Tradesman Pro Tough Box & Tool Bag, Flame Resistant Canvas Bag for Bolt Storage with Double Reinforced Bottom and Tunnel Connect","11.76%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","spectra cooler bag","1,767,983","B00U89S41K","Spectra - Cooler Bag Storage Kit for Breast Milk - Pink (Ice Pack and 2 Wide Neck Bottles)","55.56%","0.00%","B06X9MZYCZ","Breastmilk Cooler with Ice Pack Healthy Baby Daycare Set - Keep Food Warm or Cool for Go Out Lunch Bag-Large Capacity Storage for 6 Breastmilk Bottles in 5oz Bottle Tote Bags,Purple","22.22%","0.00%","B07RZ44V87","Teamoy Breast Pump Travel Bag, Leather Handle Pumping Tote Compatible with Spectra S1,S2, Medela and Cooler Bag, Laptop Breast Pump Storage Bag for Working Moms, Black (PU Handle)","22.22%","0.00%"
"Amazon.com","40k transmission cooler","1,769,534","B08WS5Y9Z8","Low Pressure Drop Transmission Oil Cooler LPD47391 47391 40,000 GVW with Mounting Hardware","80.95%","0.00%","B0060NKA1U","Tru-Cool - Max LPD47391 47391 Low Pressure Drop Transmission Oil Cooler","19.05%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","9 can cooler","1,769,769","B006HFC5F0","9 Can Cooler, Blue","71.43%","100.00%","B07D3DHVXM","OPUX Insulated Small Cooler Bag for Travel | Soft Collapsible Cooler Bag for Family Camping, Beach | Large Leakproof Lunch Bag Box for Work, Construction Lunch Pail | Fits 16 Cans (Heather Navy)","14.29%","0.00%","B07H446RN2","Arctic Zone Titan Deep Freeze 9 Can Zipperless Hardbody Cooler, Moss","14.29%","0.00%"
"Amazon.com","portable car fan air cooler","1,771,192","B082NX8GTF","SkyGenius Battery Operated Stroller Fan, Rechargeable USB Powered Mini Clip on Desk Fan","60.00%","100.00%","B07SN5DZVL","Car Fan, Car Air Vent Clip Fan, 2200 mAh Rechargerable Battery powered fan, Air Circulation Fan with High Airflow, Four Speeds, 360°Rotation, Must Have for Driver in Summer(Battery Included)","40.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","pump bag with cooler","1,771,936","B07DK68PL1","Breast Pump Bag with Cooler, Mini Pumping Bags with Pockets for Working Mom Cooler Tote Bag Built-in USB Charging Pot for Phone Mother Diaper Bags","75.00%","0.00%","B086W54WDY","mommore Breast Pump Bag Diaper Tote Bag with 15 Inch Laptop Sleeve Fit Most Breast Pumps like Medela, Spectra S1,S2","25.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler floats","1,772,780","B0899PYBWY","Ozark Trail Cooler Float","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","corsair h100i elite capellix cpu cooler","1,772,832","B08G1NSG7F","Corsair iCUE H100i Elite Capellix Liquid CPU Cooler","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooper cooler rapid beverage & wine chiller","1,773,006","B0000U3CIW","Cooper Cooler Rapid Beverage & Wine Chiller, Silver","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","large ice cooler with wheels","1,773,193","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","50.00%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","drink cooler for parties with stand","1,773,331","B01HO3A4JC","Giantex 80 Quart Rattan Rolling Cooler Cart Outdoor Patio Portable Party Drink Beverage Bar Cold Beach Chest Cart on Wheels, Brown Wicker, 32.7''(L) X18.9''(W) X43.3''(H)","33.33%","0.00%","B07BDPQ8TG","Sunnydaze Ice Bucket Drink Cooler with Stand and Tray for Parties, Pebbled Galvanized Steel, Holds Beer, Wine, Champagne and More","22.22%","0.00%","B07SM1MZH7","Sunnydaze Ice Bucket Drink Cooler with Stand and Tray for Parties, Stainless Steel, Holds Beer, Wine, Champagne and More","22.22%","0.00%"
"Amazon.com","cooler master micro atx case","1,773,625","B0842T2KWZ","Cooler Master MasterBox MB320L ARGB Micro-ATX with Dual ARGB Fans, DarkMirror Front Panel, Mesh Front Intake Vents, Tempered Glass Side Panel & ARGB Lighting System","56.25%","66.67%","B0785GRMPG","Cooler Master MasterBox Q300L Micro-ATX Tower with Magnetic Design Dust Filter, Transparent Acrylic Side Panel, Adjustable I/O & Fully Ventilated Airflow, Black (MCB-Q300L-KANN-S00)","43.75%","33.33%","null","null","0.00%","0.00%"
"Amazon.com","tubing cooler","1,775,207","B00O80WA38","Intex Mega Chill, Inflatable Floating Cooler, 35 Diameter","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","tablet cooler","1,775,733","B07XZCDFB8","TOOFUN Cell Phone Semiconductor Cooler Mobile Game Heatsink Cooler Gaming Live Broadcast Cooling Radiator Suitable for Phone and Tablet","85.71%","0.00%","B08HYW7D4P","Tablet Cooling Fan Phone Cooling Fan Dual 50mm USB Cooling Fan for Tablets and Cell Phones Cooling from 4.5 to 7 inches Phone Cooler for Game ipad","14.29%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","brisket cooler","1,782,139","B002BMCLMU","Coleman 24 Can Party Stacker Cooler , Blue","88.89%","100.00%","B002BMCORC","Coleman 3000000483 48 Can Party Stacker Cooler , Gray","11.11%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","14x14x14 cooler","1,782,406","B01C3VBD04","Coleman Soft Cooler Bag | Keeps Ice Up to 24 Hours | 30-Can Cooler with Adjustable Shoulder Straps | Great for Picnics, BBQs, Camping, Tailgating & Outdoor Activities","50.00%","0.00%","B01NAXV3U4","dbest products Ultra Compact Cooler Smart Cart, Black Insulated Collapsible Rolling Tailgate BBQ Beach Summer","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler for food","1,783,544","B0788GKSZ9","Lifewit Large Lunch Bag 24-Can (15L) Insulated Lunch Box Soft Cooler Cooling Tote for Adult Men Women, Grey","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","insulated cooler with wheels","1,783,983","B01NAXV3U4","dbest products Ultra Compact Cooler Smart Cart, Black Insulated Collapsible Rolling Tailgate BBQ Beach Summer","50.00%","0.00%","B019N9WQAK","Coleman 62-Quart Xtreme 5-Day Heavy-Duty Cooler with Wheels, Blue/White","33.33%","0.00%","B08GGBJBWH","XtremepowerUS Portable 37 Quart Insulated Ice Chest Cooler Roto-Molded Bottle Opener Adjustble Telescoping Handles with Wheels, Aqua","16.67%","0.00%"
"Amazon.com","flower cooler refrigerator","1,784,052","B00RMIVBRE","Procool Refrigeration 3-door Glass Front Back Bar Beverage Cooler; 54 Wide, Counter Height Refrigerator","50.00%","0.00%","B08BJ9CRJ4","Display Beverage Cooler Merchandiser Refrigerator 16 CU FT","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","coleman plug in cooler","1,784,360","B0083F8YZC","Coleman Cooler| 40-Quart Portable Cooler | Iceless Electric Cooler with cooling technology up to 40°F  for Picnics, BBQs, camping, tailgates and Outdoors","40.00%","100.00%","B01LYL17ZW","Coleman 40-Quart PowerChill Thermoelectric Cooler with Power Cord, Black/Silver","40.00%","0.00%","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","20.00%","0.00%"
"Amazon.com","corona cooler with wheels","1,784,507","B07N83WBJS","Leigh Country MC 47900 Galvanized Steel 60 Qt. Corona Rolling Cooler, Silver","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler with lock","1,784,649","B06XGJTTRY","Klein Tools 55600 Work Cooler, 17-Quart Lunch Box Holds 18 Cans, Keeps Cool 30 Hours, Seats 300 Lb, Tradesman Pro Tough Box","71.43%","0.00%","B07NWZCKD3","COOLOCK 2 Pack Cooler Lock Bracket with Card Bottle Opener Fits Yeti/RTIC Coolers Made of Premium Grade Stainless Steel with Larger Diamond Hole Tie Down Accessories Ice Chest Lock","28.57%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo plug in cooler","1,784,749","B00DVRKH4I","Igloo Iceless 40 Qt Thermoelectric Cooler, Grey, Model Number: 00040374","57.14%","100.00%","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","28.57%","0.00%","B00BTS648O","Igloo Portable 28 Quart Thermoelectric Iceless Cooler","14.29%","0.00%"
"Amazon.com","wine cooler refrigerator dual zone","1,785,819","B0861W3WWP","Ivation 33 Bottle Dual Zone Wine Cooler Refrigerator w/Lock | Large Freestanding Wine Cellar For Red, White, Champagne & Sparkling Wine | 41f-64f Digital Temperature Control Fridge Glass Door Black","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","water cooler dispenser countertop","1,786,041","B089LMM5S3","Avalon B8BLK Touchless Countertop Bottleless Water Cooler Water Dispenser - Hot & Cold Water, NSF Certified Filter- UL/Energy Star Approved- Black","66.67%","0.00%","B08GHR211D","Keneke Countertop Water Cooler Dispenser - Electric Hot Cold Water Cooler Dispenser Top Loading Water Cooler Dispenser 5L Hot & Cold Water, Dustproof Detachable for Home Office Black","33.33%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","swamp cooler fan","1,786,751","B08T15JTPM","Swamp Cooler Fan, Oscillating Air Evaporative Cooler 43-inch, Water Refilling without Bending, Bladeless Tower Fan, 3 Modes & 3 Speeds, 12H Timer, 2 Ice Boxes, Remote & Panel Control for Room & Office","60.00%","100.00%","B00MYWQL96","Hessaire MC37M Portable Evaporative Cooler, 3100 Cubic Feet per Minute, Cools 950 Square Feet","40.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","ps4 cooler fan","1,790,466","B079FPFV3X","OIVO PS4 Stand Cooling Fan Station for Playstation 4/PS4 Slim/PS4 Pro, PS4 Pro Vertical Stand with Dual Controller EXT Port Charger Dock Station and 12 Game Slots","63.64%","0.00%","B0743BX5RX","WF USB RGB LED Cooler Cooling Fan Stand, Multi-Color LED Light Cooler Pad Stand Accessories for PS4 Playstation 4 Pro, PS4 Slim, Xbox One X, Notebook, Laptop, Consoles","18.18%","0.00%","B08DXFNM85","Cooling Fan Stand, LED Light Cooler Pad Compatible with Playstation 4 Pro Console, PS4 Slim, PS3/Slim, Laptop (USB)","18.18%","0.00%"
"Amazon.com","kayak fish cooler","1,791,700","B08869M6CT","Buffalo Gear Large Portable Waterproof Kayak Bag 20x9x36 inch,Insulated Fish Cooler Bag,Monster Leakproof Fish Kill Bag,Keep ice-Cold More Than 24 Hours","45.45%","50.00%","B001HYPGM0","Seattle Sports Kayak Insulated Deck Top Catch Cooler for Fishing and Food Items, Silver, Small","18.18%","50.00%","B01DWRT134","Columbia PFG Perfect Cast Thermal Tote, White","18.18%","0.00%"
"Amazon.com","cooler lifetime","1,792,637","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","50.00%","0.00%","B077TTYW8M","Lifetime 90820 55 Quart High Performance Cooler, Grey","25.00%","0.00%","B07RW54CH2","Lifetime High Performance Cooler (28-Quart)","25.00%","0.00%"
"Amazon.com","edgestar beverage cooler","1,792,906","B07ML4ZW52","EdgeStar CBR1502SG 24 Inch Wide 142 Can Built-In Beverage Cooler with Tinted Door","42.86%","50.00%","B07K8XV4DK","EdgeStar BWC90SS 84 Soda Can Beverage Cooler - Stainless Steel","28.57%","50.00%","B08YLZBRV4","EdgeStar VBM101 22 Inch Wide 10.1 Cu. Ft. Commercial Beverage Merchandiser With Temperature Alarm and Reversible Door","28.57%","0.00%"
"Amazon.com","portable ac cooler","1,794,768","B08SJWWG5L","Portable Air Conditioner Fan,Personal Air Cooler Mini Quiet Evaporative with AC adapter, Humidifier Misting Fan, 2/4/6 H Timer, 3 Speeds,60°Adjustment for Office, Home, Room,Dorm,Outdoor- White","50.00%","0.00%","B08Z3YLL2V","COSTWAY Evaporative Cooler, Portable Cooling Fan with Fan and Humidifier, 3-Mode, 3-Speed, Include Ice Crystal Boxes, Water Tank and Casters, Bladeless Cooler for Home Office Dorms","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","liquid cooler 120mm","1,794,913","B086C1PK2Y","Cooler Master MasterLiquid ML120L RGB V2, Close-Loop AIO CPU Liquid Cooler, 120 Radiator, SickleFlow 120mm, RGB Lighting, 3rd Gen Dual Chamber Pump for AMD Ryzen/Intel LGA1200/1151","66.67%","0.00%","B07CRG8X69","Cooler Master MasterLiquid LC120E RGB Close-Loop AIO CPU Liquid Cooler, 120mm Radiator, Dual Chamber RGB Pump, AMD Ryzen/Intel LGA1151","33.33%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","sunflower chair with cooler","1,796,196","B0033990ZQ","Coleman Camp Chair with 4-Can Cooler | Folding Beach Chair with Built In Drinks Cooler | Portable Quad Chair with Armrest Cooler for Tailgating, Camping & Outdoors","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler with wheels 60 quart","1,797,346","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","50.00%","100.00%","B019N9WQAK","Coleman 62-Quart Xtreme 5-Day Heavy-Duty Cooler with Wheels, Blue/White","25.00%","0.00%","B07H43SHHR","Arctic Zone Titan Deep Freeze 60 Can Rolling Cooler with All Terrain Cart, Moss, Titan 60 Can Rolling Cooler","25.00%","0.00%"
"Amazon.com","brio self cleaning bottom loading water cooler water dispenser","1,798,596","B07P6FS6HW","Brio Self Cleaning Bottom Loading Water Cooler Water Dispenser – Limited Edition - 3 Temperature Settings - Hot, Cold & Cool Water - UL/Energy Star Approved","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","bottle opener for cooler","1,798,625","B01CPJB9O4","YETI MOLLE Zinger Retractable Tool with YETI Bottle Key Opener","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","aio cooler 280mm","1,799,935","B01N16CAKN","EVGA CLC 280mm All-In-One RGB LED CPU Liquid Cooler, 2x FX13 140mm PWM Fans, Intel, AMD, 5 YR Warranty, 400-HY-CL28-V1","25.00%","0.00%","B07JWB5BSP","Corsair H115i RGB Platinum AIO Liquid CPU Cooler,280mm,Dual ML140 PRO RGB PWM Fans,Intel 115x/2066,AMD AM4/TR4","25.00%","0.00%","B0829RYPKM","Corsair iCUE H115i RGB Pro XT, 280mm Radiator, Dual 140mm PWM Fans, Software Control, Liquid CPU Cooler","25.00%","0.00%"
"Amazon.com","pelican cooler 30 quart","1,800,553","B07NTVF5RY","Pelican Elite 30 QT Cooler (Pacific Blue/Coyote)","75.00%","0.00%","B06ZYMQCLV","Pelican 30Q-1-DKGRYEGRN         Elite 30 Quart Cooler (Dark Grey/Green)","25.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","laptop cooler 15.6 inch","1,801,795","B07VSLQPRP","Laptop Cooling Pad, Coolertek USB Powered Laptop Cooler, 2 Blue Silent Big Fans, Height Adjustable Non-Slip Laptop Stand with Dual USB 2.0 Ports, Fits 11-17Inch Notebook - Gray (N2)","50.00%","0.00%","B08H5FBRD4","Laptop Cooling Pad, Gaming Laptop Cooler with 2 Quiet Big Fans, RGB 7 Color Light Change, Portable USB Laptop Stand 11 to 15.6 Inch, Slim and Easy Carry Working Study Outdoor Travel, 2020","50.00%","100.00%","null","null","0.00%","0.00%"
"Amazon.com","yeti 35 cooler accessories","1,802,638","B07T4Z8D9M","Beast Cooler Accessories Cutting Board and Divider - Specifically Designed to Only Fit The Yeti Haul Wheeled Cooler","30.77%","0.00%","B07QQ2PQ7F","Yeti Tundra Haul Cooler Dry Goods Tray & Storage Basket - Specifically Designed to Only Work with The New Yeti Haul Wheeled Cooler","23.08%","0.00%","B0075ICCBK","YETI Tundra 35 & 45 Cooler Inside Dry-Goods Basket","15.38%","0.00%"
"Amazon.com","igloo 110 quart cooler with wheels","1,804,104","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","66.67%","100.00%","B00702R6X0","Igloo Glide Marine Ultra Cooler (White/Blue, 110-Quart)","16.67%","0.00%","B06ZYW6P97","Igloo MaxCold Glide Pro 110 Quart Roller - Grey","16.67%","0.00%"
"Amazon.com","frunk cooler","1,804,482","B088BLVLFF","Tesla Model 3 Model Y Model X Frunk Cooler Organizer Insulation Cooler Bag with Mesh Pockets","60.00%","0.00%","B08CGX5YYQ","Tesloid.com Roadtrip Food & Snacks Cooler/Ice Bag for Tesla Model 3","40.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","insignia 115 can beverage cooler","1,804,619","B01N11EMSO","Insignia- 115-Can Beverage Cooler - Stainless steel/black","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","fridge cooler","1,805,130","B085HNJ7RP","SetPower AJ30 32 Quarts Portable Freezer Fridge 12V Cooler, 0℉-50℉, DC 12/24V, AC 110-240V, Car Fridge Compact Refrigerator, for Truck, Van, RV Road Trip, Outdoor, Camping, Picnic, BBQ, Patio","50.00%","0.00%","B08BJT3LYP","54qt Car Refrigerator Freezer Car Fridge Electric Compressor Cooler for Car Truck Vehicle RV Boat Outdoor and Home use 12/24V DC and 90-250 AC,Cooling to -4F","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","beach bags for women with cooler","1,805,621","B07RKK2Z82","FITFORT Mesh Beach Tote Bag with Detachable Beach Cooler - MAX Capacity 34L 150lbs Ultra Durable for Women","50.00%","0.00%","B07S4LZNNK","Mesh Beach Bag with Cooler Sections Pool Bag for Women Detachable Insulated Picnic Bag and Solid Zipper Closure Travel Tote Shoulder Bag (Light Pink)","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","beer stickers for cooler","1,806,453","B08MB51NRY","Beer Stickers for hydroflask, Beer Sticker for Laptop, Beer Sticker Pack of 30 pcs","69.23%","0.00%","B00XBBY2MM","Drunken Grownups Funny Vinyl Sticker 5 Inch (Single Pack)","15.38%","0.00%","B07R1X9K34","Stickers for Water Bottles Outdoor Stickers Nature Stickers Camping Stickers Adventure Stickers for Yeti Stickers for Cooler Stickers and Decals Waterproof Vinyl Stickers for Teens Boys Kids 50Pcs","15.38%","0.00%"
"Amazon.com","beach cooler on wheels","1,807,993","B00363RV32","Coleman Performance Wheeled Cooler, 40 Quart","25.00%","0.00%","B01MG7FD9Z","Picnic at Ascot Travel Cooler with Wheels- 64 Can Capacity- Collapsible Leakproof Cooler- Designed & Quality Approved in the USA","25.00%","0.00%","B07H43SHHR","Arctic Zone Titan Deep Freeze 60 Can Rolling Cooler with All Terrain Cart, Moss, Titan 60 Can Rolling Cooler","25.00%","0.00%"
"Amazon.com","soft sided cooler small","1,808,852","B07MJLYBD3","Coleman 18-Can Collapsible Cooler with 20-Hour Ice Retention | Soft-Sided Cooler Bag Folds Flat for Compact Storage, Slate","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","yeti cooler 65 tundra","1,808,920","B003V53GFM","YETI Tundra 65 Cooler, Desert Tan","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
